timestamp,open,high,low,close,volume,bid,ask
2024-01-01 09:39:00,1.2509145470372611,1.250974296212411,1.250641554132539,1.2506685706426648,50.35080856491292,1.2505748206426648,1.2507623206426648
2024-01-01 09:40:00,1.2505366933220776,1.2506771354739346,1.2502230586971406,1.2502944761579697,164.23905523540765,1.2502007261579697,1.2503882261579697
2024-01-01 09:41:00,1.250233690322238,1.2504730757588474,1.2500492020254754,1.2500642604747048,104.17750604010386,1.2499705104747048,1.2501580104747048
2024-01-01 09:42:00,1.2502686165565255,1.2504631907984523,1.2501759719776298,1.2502477587348002,137.17012094387172,1.2501540087348002,1.2503415087348002
2024-01-01 09:43:00,1.2502245321336942,1.250228977728114,1.2497555777123113,1.2499323522821255,135.00654879868674,1.2498386022821255,1.2500261022821255
2024-01-01 09:44:00,1.2498748377436595,1.2500882484213318,1.2495703654600634,1.2498021671282145,87.59636460136389,1.2497084171282145,1.2498959171282145
2024-01-01 09:45:00,1.249855819325077,1.2499731499777946,1.2493306681607792,1.2495299927968342,180.78737843342654,1.2494362427968342,1.2496237427968342
2024-01-01 09:46:00,1.249607664182118,1.2497556204967613,1.249488373847848,1.2496257639895065,74.80436022319,1.2495320139895065,1.2497195139895065
2024-01-01 09:47:00,1.2497392179623432,1.2499004698291036,1.2496543036763224,1.2497544575752246,180.27093305982874,1.2496607075752246,1.2498482075752246
2024-01-01 09:48:00,1.2498298718554908,1.249991686233975,1.2495914661515193,1.2496320249433475,96.38447865063503,1.2495382749433475,1.2497257749433475
2024-01-01 09:49:00,1.24967796453561,1.2500216932275037,1.2494622922188459,1.249517445998066,101.71954982502179,1.249423695998066,1.249611195998066
2024-01-01 09:50:00,1.2495356034446494,1.249632737492985,1.2495138785865727,1.2495609791435207,143.50237132564132,1.2494672291435207,1.2496547291435207
2024-01-01 09:51:00,1.249556933061898,1.2497863456669809,1.2494534105139306,1.249540132385374,72.53249296944361,1.249446382385374,1.249633882385374
2024-01-01 09:52:00,1.2495562498205872,1.249913084654838,1.2495413586095017,1.2497960055022062,115.09738970529074,1.2497022555022061,1.2498897555022062
2024-01-01 09:53:00,1.2496623812787828,1.2499705776755188,1.2495822122232598,1.2497341173106664,167.80110095935436,1.2496403673106664,1.2498278673106664
2024-01-01 09:54:00,1.2496463636498658,1.2501156834528646,1.2494897263802405,1.2497542259567194,192.7050664749571,1.2496604759567194,1.2498479759567194
2024-01-01 09:55:00,1.2497437395146498,1.249843807891819,1.249726222749597,1.2498233479475305,104.56995274821642,1.2497295979475305,1.2499170979475305
2024-01-01 09:56:00,1.249850726410989,1.249972875103156,1.2495026432610428,1.2497554351143378,143.59729309246876,1.2496616851143378,1.2498491851143378
2024-01-01 09:57:00,1.249631008226994,1.2496418503467686,1.2495676024305338,1.2496028179342304,165.827113226113,1.2495090679342304,1.2496965679342305
2024-01-01 09:58:00,1.249466089131289,1.2496138368166216,1.2492869536120412,1.249308670259681,156.81669956352528,1.249214920259681,1.249402420259681
2024-01-01 09:59:00,1.2491913308675862,1.2492887195361189,1.2491625764422092,1.249255078940237,127.41082379068477,1.249161328940237,1.249348828940237
2024-01-01 10:00:00,1.2493564251256022,1.2494048913280567,1.249153421209399,1.249208671309501,160.97360863124993,1.249114921309501,1.249302421309501
2024-01-01 10:01:00,1.2492056230998447,1.2493909937009482,1.2490789823962016,1.2493631937113872,190.04177716783747,1.2492694437113872,1.2494569437113872
2024-01-01 10:02:00,1.2493432961800461,1.2493607990222395,1.249293390206765,1.2493358936142833,132.83224360761386,1.2492421436142833,1.2494296436142833
2024-01-01 10:03:00,1.249352387288411,1.249586341426599,1.2491878192981198,1.2494424740018206,77.70865014959622,1.2493487240018206,1.2495362240018206
2024-01-01 10:04:00,1.2495903031391624,1.2498964880910566,1.2491264755212617,1.2491865753783395,119.16700435006575,1.2490928253783395,1.2492803253783396
2024-01-01 10:05:00,1.249228755384472,1.2494487599736979,1.249106813286963,1.249386713058206,153.52571129209832,1.249292963058206,1.249480463058206
2024-01-01 10:06:00,1.2493238595463183,1.2494086873626211,1.2490468823545133,1.2493446654732752,175.76778310965557,1.2492509154732752,1.2494384154732752
2024-01-01 10:07:00,1.2493405889689595,1.2494377232518639,1.2491862937611473,1.249269222864301,189.1790400225019,1.249175472864301,1.249362972864301
2024-01-01 10:08:00,1.2492265282391208,1.2495223700065023,1.2489909323602228,1.2492416930540489,177.64514691442645,1.2491479430540489,1.2493354430540489
2024-01-01 10:09:00,1.2491698735914156,1.2494679805145301,1.2489081252251932,1.249436886562685,179.27207827099002,1.249343136562685,1.249530636562685
2024-01-01 10:10:00,1.2492612449144658,1.2493753703409791,1.249074400796954,1.2493229421658396,66.66839325769807,1.2492291921658396,1.2494166921658396
2024-01-01 10:11:00,1.2493716628153713,1.2496868803891354,1.2489559416900873,1.2491263803508066,155.53429136218983,1.2490326303508066,1.2492201303508066
2024-01-01 10:12:00,1.2493354273566495,1.249669146691917,1.2487373801012787,1.2488650778267918,111.8742721349719,1.2487713278267918,1.2489588278267918
2024-01-01 10:13:00,1.2488989881270682,1.2489015577825677,1.2488281701398258,1.2488282237354948,166.59866362175399,1.2487344737354948,1.2489219737354949
2024-01-01 10:14:00,1.2486983936023857,1.249171116288849,1.2485089083654468,1.2491145372997547,53.86131186816044,1.2490207872997547,1.2492082872997547
2024-01-01 10:15:00,1.2490502093574376,1.2495095832111305,1.2490322101375995,1.2493475584500824,143.86410834314836,1.2492538084500824,1.2494413084500824
2024-01-01 10:16:00,1.249442466742528,1.2496328777584533,1.2493129865380255,1.2495236336204187,89.15398592786873,1.2494298836204187,1.2496173836204187
2024-01-01 10:17:00,1.2495637979539418,1.2499319081340754,1.2493319433911854,1.249686847540151,54.01515958080448,1.249593097540151,1.249780597540151
2024-01-01 10:18:00,1.2496133215608745,1.2501451447391492,1.2495523041190195,1.2498732588198616,132.60755777301102,1.2497795088198616,1.2499670088198616
2024-01-01 10:19:00,1.2500390585544996,1.2501712556961615,1.2496520891818275,1.2497855129492281,187.36362005290033,1.2496917629492281,1.2498792629492281
2024-01-01 10:20:00,1.2498655906053173,1.2500422120756824,1.24974740056656,1.2499257768378533,119.14052129075758,1.2498320268378533,1.2500195268378533
2024-01-01 10:21:00,1.2500431349792782,1.2502474489752555,1.2499661970181783,1.250188956174719,139.28661398448358,1.250095206174719,1.250282706174719
2024-01-01 10:22:00,1.2501333333516245,1.2504185021999519,1.250101346236867,1.250117706035898,54.978353349695276,1.2500239560358979,1.250211456035898
2024-01-01 10:23:00,1.2500923170617262,1.2505520939015993,1.2500772641261806,1.250255232056479,140.10620231400546,1.250161482056479,1.250348982056479
2024-01-01 10:24:00,1.2502048404043264,1.2504434775560944,1.2499137060484966,1.2501829266989994,125.41234865924365,1.2500891766989994,1.2502766766989994
2024-01-01 10:25:00,1.250202132890963,1.250529507813804,1.2500237741220184,1.2505010458015962,50.17310002931798,1.2504072958015962,1.2505947958015962
2024-01-01 10:26:00,1.250554600954147,1.2508036947095205,1.2503596477603558,1.250675159347601,82.78408902289371,1.250581409347601,1.250768909347601
2024-01-01 10:27:00,1.2505440742342218,1.2506044594767982,1.2504084751750595,1.2505084374673612,137.0997526558057,1.2504146874673612,1.2506021874673612
2024-01-01 10:28:00,1.2505043458287566,1.2506516448211178,1.2502927415656162,1.250336392243348,75.40810958512904,1.250242642243348,1.250430142243348
2024-01-01 10:29:00,1.2502599058678443,1.2506983866150656,1.250195468076067,1.2505092823831754,51.782836685520614,1.2504155323831754,1.2506030323831754
2024-01-01 10:30:00,1.250585483989391,1.2507769265414603,1.250244746077506,1.2505077349595564,149.49350328522064,1.2504139849595564,1.2506014849595564
2024-01-01 10:31:00,1.2506000412344713,1.2506482614970527,1.2499296865950729,1.2502253620381218,76.02111588606009,1.2501316120381218,1.2503191120381218
2024-01-01 10:32:00,1.2501692860080302,1.250247597014178,1.2500266451008237,1.2501648618625305,55.075333253990664,1.2500711118625305,1.2502586118625305
2024-01-01 10:33:00,1.2501227321975095,1.25087583781528,1.249967906831022,1.2505136961092886,153.8577410796296,1.2504199461092886,1.2506074461092886
2024-01-01 10:34:00,1.2506078008037733,1.2507056940064534,1.2500654482625289,1.250483759624833,104.01796897214753,1.250390009624833,1.250577509624833
2024-01-01 10:35:00,1.250436993327202,1.2504893885401491,1.2503850039390885,1.2504861100676266,69.22248162245603,1.2503923600676266,1.2505798600676266
2024-01-01 10:36:00,1.2505788920828003,1.2506772709680543,1.2502914008232213,1.2506282728124942,52.800154849487576,1.2505345228124942,1.2507220228124942
2024-01-01 10:37:00,1.2508017786986452,1.250828862538719,1.2506988865804824,1.2507388709606138,96.05239771618338,1.2506451209606138,1.2508326209606138
2024-01-01 10:38:00,1.2507593764197211,1.251027275542178,1.2503190091591667,1.25034337973069,106.51197284345312,1.25024962973069,1.25043712973069
2024-01-01 10:39:00,1.2503314266425405,1.2506899067586337,1.2502256081242302,1.250500046853791,164.30488216316516,1.250406296853791,1.250593796853791
2024-01-01 10:40:00,1.2505354066988645,1.2508486912579109,1.2503283706593198,1.250455486569142,95.80083739945566,1.250361736569142,1.250549236569142
2024-01-01 10:41:00,1.2505087241117454,1.2505728375087477,1.2501548055583427,1.2502761016292423,74.08420493951321,1.2501823516292423,1.2503698516292423
2024-01-01 10:42:00,1.2503541419976565,1.250383684439289,1.2500292960920167,1.2501616714138892,91.91160159520578,1.2500679214138892,1.2502554214138892
2024-01-01 10:43:00,1.2501464844190842,1.2502446163655274,1.2500787646219311,1.2500804229283544,194.9253709968868,1.2499866729283544,1.2501741729283544
2024-01-01 10:44:00,1.249993414774646,1.2500537243624938,1.249752602649463,1.249793803708294,141.55565545886247,1.249700053708294,1.249887553708294
2024-01-01 10:45:00,1.2497827527830552,1.2500469432029184,1.2497705778809711,1.249885254691396,164.05380968803627,1.249791504691396,1.2499790046913961
2024-01-01 10:46:00,1.25002222028991,1.250272946995646,1.2498706965218287,1.2500320465639794,170.2148214080264,1.2499382965639794,1.2501257965639794
2024-01-01 10:47:00,1.2499435382628568,1.250335164330606,1.2498891083361297,1.2503274536514162,108.45246780137583,1.2502337036514162,1.2504212036514162
2024-01-01 10:48:00,1.250371876532652,1.2505545088577543,1.2503305318959042,1.2503514166591276,100.6986880121209,1.2502576666591276,1.2504451666591276
2024-01-01 10:49:00,1.250269422563678,1.2510439047477726,1.250245082454503,1.2508571983647845,186.95194041004677,1.2507634483647845,1.2509509483647845
2024-01-01 10:50:00,1.250871145506261,1.251015122211589,1.250488361315733,1.2504982883017157,132.30581704115036,1.2504045383017157,1.2505920383017157
2024-01-01 10:51:00,1.2504681153257315,1.2505997877630504,1.2504215484541892,1.2505036594771126,194.3833831889902,1.2504099094771126,1.2505974094771126
2024-01-01 10:52:00,1.250578068737799,1.2505917754569702,1.250263135064672,1.2504909427157782,196.9651444226686,1.2503971927157782,1.2505846927157782
2024-01-01 10:53:00,1.2504047527119573,1.2505668050092633,1.2503841469586152,1.2503982190044045,137.25213108638246,1.2503044690044045,1.2504919690044045
2024-01-01 10:54:00,1.2503733033273114,1.250413034506653,1.2501480174378083,1.2502451110628239,112.63769407853538,1.2501513610628239,1.2503388610628239
2024-01-01 10:55:00,1.2501307217888105,1.2503637577786781,1.2494829348187113,1.2497790736743792,167.24062480997117,1.2496853236743792,1.2498728236743792
2024-01-01 10:56:00,1.2499068091648038,1.250529227493001,1.2497431790273654,1.2502385967723775,103.10269879923598,1.2501448467723775,1.2503323467723775
2024-01-01 10:57:00,1.250166391684938,1.2504401562771088,1.2498631400032696,1.2500761728204197,104.31182115471195,1.2499824228204197,1.2501699228204197
2024-01-01 10:58:00,1.2500913508984792,1.2503264058121821,1.2499904956510264,1.2502358130491762,86.41299366971722,1.2501420630491762,1.2503295630491762
2024-01-01 10:59:00,1.2503788181421085,1.2504356468327416,1.250041726443619,1.250136118194636,110.27617536141791,1.250042368194636,1.250229868194636
2024-01-01 11:00:00,1.250062297177939,1.2505307420877136,1.2497589698758298,1.2503988710053706,102.10639573256826,1.2503051210053706,1.2504926210053706
2024-01-01 11:01:00,1.250376510300689,1.2504409813757857,1.250115466611974,1.2503693157723994,185.82273184333982,1.2502755657723994,1.2504630657723994
2024-01-01 11:02:00,1.2503865410538686,1.25071675618001,1.25031448592205,1.2503224508616393,199.78505841628512,1.2502287008616393,1.2504162008616393
2024-01-01 11:03:00,1.2503228945826552,1.2511216853674905,1.2501233416343471,1.2505287049388656,130.89477245275293,1.2504349549388656,1.2506224549388656
2024-01-01 11:04:00,1.2505769274128653,1.2506307078195047,1.2501186846989272,1.2504503680350607,70.12933866709515,1.2503566180350607,1.2505441180350607
2024-01-01 11:05:00,1.2504392084871714,1.2505521306879013,1.2503166750421575,1.250548886067576,125.2318867024876,1.250455136067576,1.250642636067576
2024-01-01 11:06:00,1.2504006043416271,1.250653592071166,1.2503438718870858,1.2505541250037737,90.90563787244048,1.2504603750037737,1.2506478750037737
2024-01-01 11:07:00,1.250583359393934,1.2508743589928013,1.2504269172741422,1.2506462613909428,98.7214102261115,1.2505525113909428,1.2507400113909428
2024-01-01 11:08:00,1.250580464727441,1.2510515773858748,1.2504746436011729,1.250645756281098,109.25168874823251,1.250552006281098,1.250739506281098
2024-01-01 11:09:00,1.250559466841468,1.250716235014634,1.2504519696165237,1.250543061885319,173.16674503760368,1.250449311885319,1.250636811885319
2024-01-01 11:10:00,1.250602694090331,1.2506360484865366,1.2501651962483946,1.2505584392655378,114.35872927049782,1.2504646892655378,1.2506521892655378
2024-01-01 11:11:00,1.2506504131526959,1.2507876845702834,1.2504204291144516,1.2507246391112516,152.44878684235294,1.2506308891112516,1.2508183891112516
2024-01-01 11:12:00,1.250898519559581,1.250980725674498,1.2503621661029927,1.250635652323614,125.4225870522986,1.250541902323614,1.250729402323614
2024-01-01 11:13:00,1.2507514885435043,1.250821511306219,1.2504577766809106,1.2506336356395997,149.41643679332884,1.2505398856395997,1.2507273856395997
2024-01-01 11:14:00,1.250650312393257,1.2510075363760798,1.2503746760269723,1.250815422856642,125.69304201679175,1.250721672856642,1.250909172856642
2024-01-01 11:15:00,1.2509503610705157,1.2511526645175621,1.2503856391287058,1.2507641599570871,182.65799739263835,1.2506704099570871,1.2508579099570871
2024-01-01 11:16:00,1.250878178078261,1.2511365255827065,1.2507355894240553,1.2508440991768102,147.13046404595684,1.2507503491768102,1.2509378491768102
2024-01-01 11:17:00,1.251050268371653,1.2510604519611261,1.250942383606826,1.2509466901210602,148.4253695319654,1.2508529401210602,1.2510404401210602
2024-01-01 11:18:00,1.250687429518864,1.2514320748409822,1.2504021442015665,1.2510230674781722,89.73910371564088,1.2509293174781722,1.2511168174781722
2024-01-01 11:19:00,1.25105074380449,1.251390538888334,1.2510314538688336,1.2513298776910522,164.70707258579787,1.2512361276910522,1.2514236276910522
2024-01-01 11:20:00,1.2513100002974953,1.2513573184092335,1.251146399329612,1.2511478575790207,195.6990839323828,1.2510541075790207,1.2512416075790207
2024-01-01 11:21:00,1.2511371857458327,1.2513398589061375,1.2505543269887889,1.2509228739691056,135.62165114727867,1.2508291239691056,1.2510166239691056
2024-01-01 11:22:00,1.2509118142162556,1.2510597190994364,1.2506433563982486,1.250725738067648,83.84238567514714,1.250631988067648,1.250819488067648
2024-01-01 11:23:00,1.2507580934754483,1.2511524891819414,1.250352295183067,1.2505145013660568,192.03107948555285,1.2504207513660568,1.2506082513660568
2024-01-01 11:24:00,1.2502860476596396,1.2508360636692426,1.2502469775655274,1.2506452107609856,110.80606787529288,1.2505514607609856,1.2507389607609856
2024-01-01 11:25:00,1.250710681839346,1.2508475640728567,1.2504351201172055,1.2506164166988867,101.2965902857394,1.2505226666988867,1.2507101666988867
2024-01-01 11:26:00,1.250692690809117,1.2507633673782685,1.2505553994090217,1.2506557238544285,102.12417424336549,1.2505619738544285,1.2507494738544285
2024-01-01 11:27:00,1.25079757351906,1.251113034763709,1.250470449491823,1.2506399506933519,105.84541973949686,1.2505462006933519,1.2507337006933519
2024-01-01 11:28:00,1.2504914800953104,1.2508535512142656,1.2504780526246424,1.2505938463106283,141.7382486886395,1.2505000963106283,1.2506875963106283
2024-01-01 11:29:00,1.2505279889483414,1.2507637283498636,1.2501795565639584,1.2506497843264466,81.76099713525325,1.2505560343264466,1.2507435343264466
2024-01-01 11:30:00,1.250728105351206,1.250781487643138,1.2502442966959555,1.2502598343428641,68.9360775635981,1.2501660843428641,1.2503535843428641
2024-01-01 11:31:00,1.2501947469564283,1.2503112822673097,1.2499260259774077,1.250099904658856,189.60869925287167,1.250006154658856,1.250193654658856
2024-01-01 11:32:00,1.2501440954084773,1.2504490796387815,1.2501377205578874,1.2502300314383699,190.47637022116712,1.2501362814383699,1.2503237814383699
2024-01-01 11:33:00,1.2502443171701603,1.2505395986743382,1.2502069130794304,1.2504361747431634,195.28903551261442,1.2503424247431634,1.2505299247431634
2024-01-01 11:34:00,1.250544897317021,1.25067365024849,1.2496675298519602,1.250125790979262,108.1968493989591,1.250032040979262,1.250219540979262
2024-01-01 11:35:00,1.2502982903043531,1.2505302502383404,1.2499489187544182,1.2501939373074011,117.25934283671597,1.2501001873074011,1.2502876873074011
2024-01-01 11:36:00,1.2502066047987155,1.2503255790409629,1.2498010074560568,1.2498210484029753,92.14625177620871,1.2497272984029753,1.2499147984029753
2024-01-01 11:37:00,1.249923407571668,1.2503300725708746,1.2498535991422723,1.249904835104983,150.37835659342323,1.249811085104983,1.249998585104983
2024-01-01 11:38:00,1.2498407622328187,1.2499450942074708,1.2497507275944961,1.2499403739498112,172.05260889502642,1.2498466239498112,1.2500341239498112
2024-01-01 11:39:00,1.2499401342006882,1.2500812240984298,1.2498267686610414,1.2499019800663977,80.74634094028754,1.2498082300663977,1.2499957300663977
2024-01-01 11:40:00,1.2499819504658027,1.2500298347018775,1.2497301432478998,1.2499166335300187,78.95420347408815,1.2498228835300187,1.2500103835300187
2024-01-01 11:41:00,1.249966671323766,1.2501864684640749,1.2499505112091478,1.2500768952379857,193.52400258041698,1.2499831452379857,1.2501706452379857
2024-01-01 11:42:00,1.2502683347868586,1.2504236397335187,1.2498175903064321,1.249856308839248,161.38463165300135,1.249762558839248,1.249950058839248
2024-01-01 11:43:00,1.2500131786734099,1.2501616801971638,1.2499912155563284,1.250136548596481,129.91178547434484,1.250042798596481,1.250230298596481
2024-01-01 11:44:00,1.2501257354876758,1.2505497921437354,1.2499542430927106,1.2504763234579983,64.59666845687283,1.2503825734579983,1.2505700734579983
2024-01-01 11:45:00,1.250375740690576,1.2506824469148357,1.250107508530585,1.2504531978436373,72.53079468589897,1.2503594478436373,1.2505469478436373
2024-01-01 11:46:00,1.2505693304614798,1.2507228739169822,1.250180760071254,1.25019530218759,172.22546007243093,1.25010155218759,1.25028905218759
2024-01-01 11:47:00,1.250241574260383,1.2503884760517237,1.2498830297872146,1.24993366298107,103.05185845569761,1.24983991298107,1.25002741298107
2024-01-01 11:48:00,1.249803124249597,1.250487417275246,1.2497018966632873,1.2500332220020385,175.3990961560344,1.2499394720020385,1.2501269720020385
2024-01-01 11:49:00,1.2501275435046248,1.25038319673546,1.2500273776012356,1.2503167206653476,123.30329199726295,1.2502229706653476,1.2504104706653476
2024-01-01 11:50:00,1.250378527433889,1.250609183341275,1.249995772325572,1.2500449908915026,112.45607487559639,1.2499512408915026,1.2501387408915026
2024-01-01 11:51:00,1.250164530789486,1.2502006119071103,1.249687279678879,1.249762216591508,57.58807238047267,1.249668466591508,1.249855966591508
2024-01-01 11:52:00,1.2499023793460828,1.2500450104070664,1.2493809207540605,1.2495576090709788,93.68853750185886,1.2494638590709788,1.2496513590709788
2024-01-01 11:53:00,1.2496380872610415,1.2501864447775037,1.2494572220720188,1.2495743427170398,158.36264203590594,1.2494805927170398,1.2496680927170398
2024-01-01 11:54:00,1.2494304318821967,1.249813537392571,1.2490520304839403,1.2495699568412466,171.89820156015816,1.2494762068412466,1.2496637068412466
2024-01-01 11:55:00,1.2494751284983827,1.2497775438905105,1.2494576804661464,1.249479773774512,130.41844553362085,1.249386023774512,1.249573523774512
2024-01-01 11:56:00,1.2496384339763793,1.2497910252538365,1.2494018649592635,1.2494344621698807,194.40408460807996,1.2493407121698807,1.2495282121698807
2024-01-01 11:57:00,1.2494848440034076,1.2502880337630464,1.2494444287923492,1.2500483432833849,190.26787891710939,1.2499545932833849,1.2501420932833849
2024-01-01 11:58:00,1.2501613203886248,1.2504681868698784,1.2496957986657182,1.2497750931119054,150.1225530070315,1.2496813431119054,1.2498688431119054
2024-01-01 11:59:00,1.2495787140418382,1.25002854003149,1.2492324981537148,1.2499349348529456,120.90324948125411,1.2498411848529456,1.2500286848529456
2024-01-01 12:00:00,1.249921684035049,1.250406547160809,1.2497008280476187,1.2502485021148964,116.2523599871151,1.2501547521148964,1.2503422521148964
2024-01-01 12:01:00,1.2502427155536557,1.2504250252566937,1.2500164560293225,1.2500935095249301,173.1548777020702,1.2499997595249301,1.2501872595249302
2024-01-01 12:02:00,1.250127260826168,1.2505196373493654,1.2500924841719645,1.2503129765590872,167.7947581151376,1.2502192265590872,1.2504067265590872
2024-01-01 12:03:00,1.2502169550882016,1.250255847449478,1.2499864178185458,1.2502318772932424,194.7377769004314,1.2501381272932424,1.2503256272932424
2024-01-01 12:04:00,1.2500465834914944,1.2503268248914443,1.2498531563623423,1.2499968461080941,163.92266482916133,1.2499030961080941,1.2500905961080941
2024-01-01 12:05:00,1.2499777600715385,1.2501190966282199,1.2496581979376387,1.2499133983748836,113.53663980477378,1.2498196483748836,1.2500071483748836
2024-01-01 12:06:00,1.2499053915500122,1.2501375114237756,1.2495802839186376,1.249581915248581,145.67710109241878,1.249488165248581,1.249675665248581
2024-01-01 12:07:00,1.249541147936271,1.2497724818743507,1.2494722833554266,1.2496754867649131,180.755235632146,1.2495817367649131,1.2497692367649131
2024-01-01 12:08:00,1.249601021463287,1.2498958718846647,1.2494500312238834,1.2498291817445135,196.62118559970293,1.2497354317445135,1.2499229317445135
